builtin_interfaces.msg.Time(sec=1727206310, nanosec=673923032)	1.921231670753624	-0.2548149802851531	1.0763178963977853	0.20061652208535083	0.13446454954010686
builtin_interfaces.msg.Time(sec=1727206310, nanosec=708735526)	1.9243169845576957	-0.24899714601238307	1.0837061246263047	0.19377529912526237	0.19782630953499933
builtin_interfaces.msg.Time(sec=1727206310, nanosec=744103616)	1.9275455941406168	-0.24286342154676613	1.0890933664565725	0.20421436874497312	0.14150991842705182
builtin_interfaces.msg.Time(sec=1727206310, nanosec=779351632)	1.930667416577916	-0.2368526533566217	1.0955338556164806	0.19967498215132962	0.17095464487768663
builtin_interfaces.msg.Time(sec=1727206310, nanosec=813814534)	1.9339263138852183	-0.2304892935013005	1.099361850482616	0.2136794271231111	0.08782015908027392
builtin_interfaces.msg.Time(sec=1727206310, nanosec=849358899)	1.9369336750523434	-0.22454757336964015	1.1062824417629196	0.1983761784829306	0.1798073501508265
builtin_interfaces.msg.Time(sec=1727206310, nanosec=885167917)	1.939948999064707	-0.21848106321126265	1.11265737796284	0.204879123441073	0.15222873949444243
builtin_interfaces.msg.Time(sec=1727206310, nanosec=920708204)	1.9429238875718813	-0.2123994326561686	1.1190047715733757	0.21156620184156616	0.1609326267754163
builtin_interfaces.msg.Time(sec=1727206310, nanosec=956297103)	1.9455917409063455	-0.2068340396901936	1.1286755004097189	0.18950656182788223	0.2401791940159344
builtin_interfaces.msg.Time(sec=1727206310, nanosec=990668158)	1.9483477015301245	-0.2009347201178832	1.1364195204907954	0.1972337036160297	0.18620474212805604
builtin_interfaces.msg.Time(sec=1727206311, nanosec=26960797)	1.9511011513425165	-0.1948094511737476	1.1428099402459078	0.19632656979795893	0.1752348634307075
builtin_interfaces.msg.Time(sec=1727206311, nanosec=61626258)	1.9538969910232284	-0.1886338281630157	1.1493255011679828	0.19562405956342355	0.17451778378153138
builtin_interfaces.msg.Time(sec=1727206311, nanosec=97897025)	1.9566522947477507	-0.18244327771964108	1.1558376466819136	0.19661065246151876	0.17144662366895083
builtin_interfaces.msg.Time(sec=1727206311, nanosec=134457939)	1.9593528546055916	-0.1762671408054841	1.1623422854383625	0.19703597768653233	0.16929197400006546
builtin_interfaces.msg.Time(sec=1727206311, nanosec=169104900)	1.9620255842569134	-0.17004067126946895	1.1687521910378995	0.20210441039453245	0.16338002810666982
builtin_interfaces.msg.Time(sec=1727206311, nanosec=204147144)	1.9645642358067275	-0.164014705605022	1.176356335450158	0.19075728728939975	0.20149908951807888
builtin_interfaces.msg.Time(sec=1727206311, nanosec=240139935)	1.9671468444907843	-0.15775223796285684	1.1827908094067976	0.19751794412162568	0.16650225847854588
builtin_interfaces.msg.Time(sec=1727206311, nanosec=275364191)	1.9697092319236953	-0.15143080194823275	1.1881988540013855	0.19949289728016534	0.13378663317639994
builtin_interfaces.msg.Time(sec=1727206311, nanosec=310757195)	1.9721595245487833	-0.14527974281855435	1.1951708166221644	0.19617977550153498	0.17658264844908642
builtin_interfaces.msg.Time(sec=1727206311, nanosec=346074239)	1.974620549824774	-0.13897295807043858	1.2015503454287246	0.19759338318632705	0.16513349010011577
builtin_interfaces.msg.Time(sec=1727206311, nanosec=381800740)	1.976983374402288	-0.13267215575506508	1.2080230264853273	0.1941999882757939	0.17700771278964367
builtin_interfaces.msg.Time(sec=1727206311, nanosec=418459358)	1.9793686069987577	-0.1263289795054815	1.2145127688807635	0.1968072466192453	0.1781111735141105
builtin_interfaces.msg.Time(sec=1727206311, nanosec=454368353)	1.9815729995406468	-0.12033887246125807	1.22317806132847	0.18466211012960118	0.23451487420603995
builtin_interfaces.msg.Time(sec=1727206311, nanosec=490043788)	1.9838181240502542	-0.11408230451487421	1.2302658208545856	0.1916710178681985	0.19438144706147753
builtin_interfaces.msg.Time(sec=1727206311, nanosec=526134969)	1.9860609650684125	-0.10768933304615173	1.2366943127132701	0.1935781344695489	0.1751528808668454
builtin_interfaces.msg.Time(sec=1727206311, nanosec=561395587)	1.9883204414668258	-0.10112687152611226	1.2417484585524057	0.19988767961454648	0.11935896740302818
builtin_interfaces.msg.Time(sec=1727206311, nanosec=597146471)	1.9904456699353772	-0.09483837246239339	1.2487324263225072	0.19028467897297782	0.186591678653677
builtin_interfaces.msg.Time(sec=1727206311, nanosec=632035810)	1.9925683219221675	-0.08840707065586935	1.2551593797022524	0.1937418449734519	0.16883631964908194
builtin_interfaces.msg.Time(sec=1727206311, nanosec=667929873)	1.9946480595351452	-0.08196284127945032	1.2615405371660127	0.19192202833282365	0.1691277710423719
builtin_interfaces.msg.Time(sec=1727206311, nanosec=705062212)	1.9966568635266482	-0.07551720096385789	1.267941276459174	0.1933432546634643	0.16792774822969453
builtin_interfaces.msg.Time(sec=1727206311, nanosec=742286569)	1.9985093897842143	-0.06942304142751145	1.2765924861606648	0.18096662818114242	0.23811554346035008
builtin_interfaces.msg.Time(sec=1727206311, nanosec=779637530)	2.000483965322011	-0.06283780402047572	1.2823896865071032	0.19701210058280977	0.1561629630479664
builtin_interfaces.msg.Time(sec=1727206311, nanosec=816558735)	2.002324906268172	-0.05655681920269473	1.2903247956566608	0.18759040423595202	0.21501767938190428
builtin_interfaces.msg.Time(sec=1727206311, nanosec=854833486)	2.0041814231167243	-0.050039525216998726	1.296744654001828	0.19048178247354453	0.1736671207540557
builtin_interfaces.msg.Time(sec=1727206311, nanosec=892945015)	2.0059953038005656	-0.04351549975096213	1.3032411054245778	0.1923300974568915	0.1709701454539456
builtin_interfaces.msg.Time(sec=1727206311, nanosec=929858724)	2.0077642958890136	-0.03697766719248503	1.3097073073858685	0.19016497799470508	0.16775128204700468
builtin_interfaces.msg.Time(sec=1727206311, nanosec=966999550)	2.0094910692748043	-0.030429135729465772	1.3161631198606363	0.1879449416836278	0.17100690959724035
builtin_interfaces.msg.Time(sec=1727206312, nanosec=8004341)	2.011175146846965	-0.023869656012441298	1.322594908063012	0.1890994825613307	0.1692076875877033
builtin_interfaces.msg.Time(sec=1727206312, nanosec=47308155)	2.012813755050371	-0.017303618070903626	1.329046440548912	0.19047129230138016	0.1730400135171068
builtin_interfaces.msg.Time(sec=1727206312, nanosec=85559752)	2.014237460250618	-0.011241567203133322	1.3386874931156587	0.17697570130245405	0.27023853686809785
builtin_interfaces.msg.Time(sec=1727206312, nanosec=123541004)	2.0157767811974625	-0.004633494845069486	1.3451911324343329	0.1926123526235256	0.17918829544342266
builtin_interfaces.msg.Time(sec=1727206312, nanosec=161492557)	2.017070024822278	0.0011341279034999077	1.3570572717194744	0.16532927632697414	0.3329135701322598
builtin_interfaces.msg.Time(sec=1727206312, nanosec=198192813)	2.0184158526816685	0.007456481677372491	1.365531799673358	0.17669768911897116	0.2334423182505368
builtin_interfaces.msg.Time(sec=1727206312, nanosec=235455128)	2.0197539526591397	0.01399113008651247	1.3724356095661996	0.18317613585714548	0.18790961967120978
builtin_interfaces.msg.Time(sec=1727206312, nanosec=270678930)	2.0210663320223743	0.020635529775718687	1.3789222344425	0.1850575369207262	0.17578005204207908
builtin_interfaces.msg.Time(sec=1727206312, nanosec=306310194)	2.022354441272757	0.027371431431840305	1.384668950297731	0.18976653297491913	0.14947105207066122
builtin_interfaces.msg.Time(sec=1727206312, nanosec=341440481)	2.0235222316039696	0.03373889241446311	1.392920215581303	0.17576893162754856	0.22565079649896577
builtin_interfaces.msg.Time(sec=1727206312, nanosec=377057558)	2.0247091167125686	0.04063030146060894	1.3977030650328235	0.19070704786392867	0.1337410921559097
builtin_interfaces.msg.Time(sec=1727206312, nanosec=412379058)	2.025855919103811	0.047311012501323586	1.404424440618016	0.18329497500995012	0.184594713451774
builtin_interfaces.msg.Time(sec=1727206312, nanosec=447792587)	2.026959525285356	0.05399546859247064	1.4109619562582318	0.18600881864286004	0.18025923079250464
builtin_interfaces.msg.Time(sec=1727206312, nanosec=482995548)	2.0279657547607033	0.060395889748920045	1.4194758126657225	0.1743882547382758	0.23819958735725216
builtin_interfaces.msg.Time(sec=1727206312, nanosec=517927095)	2.028968315484203	0.06711110780703593	1.4260033110720491	0.18323790360852316	0.18398383328658258
builtin_interfaces.msg.Time(sec=1727206312, nanosec=554627175)	2.029923159228239	0.0738168834453305	1.4324922634191775	0.18337783462942242	0.18148437626646263
builtin_interfaces.msg.Time(sec=1727206312, nanosec=588345691)	2.030836731307362	0.08052683965802905	1.439010509840636	0.18225908474530755	0.17958735228292827
builtin_interfaces.msg.Time(sec=1727206312, nanosec=623789567)	2.0317269317059496	0.08743139469661478	1.4441533723674276	0.1868982026025682	0.14496918616443316
builtin_interfaces.msg.Time(sec=1727206312, nanosec=658338357)	2.0325163694003807	0.09414308994167547	1.4506585268239451	0.1854265721394668	0.1814472238182395
builtin_interfaces.msg.Time(sec=1727206312, nanosec=692726883)	2.03330809734533	0.10087549074048387	1.4572109210575255	0.18568233834957787	0.18310592939698053
builtin_interfaces.msg.Time(sec=1727206312, nanosec=728015092)	2.034057355284161	0.10761032404975258	1.4637413282148197	0.18560174655745626	0.18371575955374952
builtin_interfaces.msg.Time(sec=1727206312, nanosec=762588481)	2.0347585421948993	0.11430842573485932	1.4704246988124583	0.1818489250679995	0.1872785221114685
builtin_interfaces.msg.Time(sec=1727206312, nanosec=797396077)	2.035418522162785	0.12105139331177474	1.4769340278897112	0.17957470420305474	0.18087923586963137
builtin_interfaces.msg.Time(sec=1727206312, nanosec=833767492)	2.0359931856548314	0.1274289263107731	1.4855935430882339	0.16844719693349225	0.2433680400349683
builtin_interfaces.msg.Time(sec=1727206312, nanosec=871845499)	2.036547763355726	0.13418065031187051	1.4921249209071779	0.17337236408715329	0.18814571767668062
builtin_interfaces.msg.Time(sec=1727206312, nanosec=907768461)	2.0370565650571746	0.1409358099693708	1.498630249561833	0.1792520024274739	0.17965338486087534
builtin_interfaces.msg.Time(sec=1727206312, nanosec=943564481)	2.0375247419235913	0.1476919222340335	1.5051798418956426	0.17687191758222778	0.18298248356218175
builtin_interfaces.msg.Time(sec=1727206312, nanosec=978593905)	2.037945034159682	0.1544513815907349	1.5116580726717002	0.17211723096980067	0.18214196371967564
builtin_interfaces.msg.Time(sec=1727206313, nanosec=14811364)	2.0382916741896464	0.16120983719967538	1.518178858857225	0.17962908271585307	0.18402047300361582
builtin_interfaces.msg.Time(sec=1727206313, nanosec=54147947)	2.03860961938991	0.1679796284104818	1.524720280661373	0.18194184672779798	0.18820780403849058
builtin_interfaces.msg.Time(sec=1727206313, nanosec=93020470)	2.038862315472301	0.17411539482903185	1.5351544598626425	0.16573182354796878	0.297990426679712
builtin_interfaces.msg.Time(sec=1727206313, nanosec=129416193)	2.0390777520801024	0.18075302035300636	1.542628931991758	0.17918578749386824	0.2123143258348037
builtin_interfaces.msg.Time(sec=1727206313, nanosec=165274253)	2.039250752139113	0.18752636336965728	1.549192774396529	0.17910367433230484	0.18751833663935052
builtin_interfaces.msg.Time(sec=1727206313, nanosec=201443936)	2.039377143215314	0.194300534142533	1.5557317171161607	0.17495182771764137	0.1840421116530371
builtin_interfaces.msg.Time(sec=1727206313, nanosec=239061664)	2.0394580266472815	0.2010749321659935	1.5622870634069135	0.17423962116913602	0.18598366500177338
builtin_interfaces.msg.Time(sec=1727206313, nanosec=275311322)	2.039485335205741	0.20747297135228396	1.5711845129580402	0.15714863138467575	0.25552852636189155
builtin_interfaces.msg.Time(sec=1727206313, nanosec=315219475)	2.0394604750032372	0.21416782440146373	1.5780420731311808	0.17371373970558404	0.19440884414923465
builtin_interfaces.msg.Time(sec=1727206313, nanosec=352136688)	2.0393896812107695	0.2209409731467427	1.5845893309442782	0.17445897563573398	0.1876781593185988
builtin_interfaces.msg.Time(sec=1727206313, nanosec=388545963)	2.0392748118217052	0.22771404830893213	1.591124106858379	0.1722588419860381	0.18818902817606517
builtin_interfaces.msg.Time(sec=1727206313, nanosec=424885804)	2.0390888916464185	0.23448000576618902	1.597667319799269	0.17465819609698377	0.19073498080160886
builtin_interfaces.msg.Time(sec=1727206313, nanosec=461229492)	2.038883345765275	0.24126853680233243	1.604241654315149	0.17329237680098092	0.18850577367216398
builtin_interfaces.msg.Time(sec=1727206313, nanosec=496200907)	2.038637473740131	0.24805087155072844	1.6108164484841094	0.17453190528527152	0.1889755582167589
builtin_interfaces.msg.Time(sec=1727206313, nanosec=537373010)	2.038349495185903	0.2548256855150452	1.6173789709640825	0.1720396086502439	0.18645759101602183
builtin_interfaces.msg.Time(sec=1727206313, nanosec=573202168)	2.0380153940914285	0.26159142846507094	1.623924371098332	0.16302534112966682	0.18936493283922445
builtin_interfaces.msg.Time(sec=1727206313, nanosec=609308607)	2.0376566127833096	0.26785403181093936	1.6333321246608428	0.14867557944476267	0.26715489860314623
builtin_interfaces.msg.Time(sec=1727206313, nanosec=645414211)	2.0372002869551125	0.27460239458597585	1.6398149361261962	0.17058375824103397	0.1911963626772782
builtin_interfaces.msg.Time(sec=1727206313, nanosec=681923452)	2.0366918370408196	0.2813657177880991	1.6464006469371721	0.168074211546596	0.1919053135948691
builtin_interfaces.msg.Time(sec=1727206313, nanosec=725392536)	2.036170613777344	0.28813525651993704	1.653000745524087	0.17029737624346364	0.19151135356054713
builtin_interfaces.msg.Time(sec=1727206313, nanosec=765165116)	2.035597508890441	0.29489009144888106	1.6595850265221408	0.17618918493220592	0.19772169037348
builtin_interfaces.msg.Time(sec=1727206313, nanosec=807330098)	2.0349406092032436	0.3016293212913925	1.66613478955843	0.17322266357098212	0.1864570087850312
builtin_interfaces.msg.Time(sec=1727206313, nanosec=847475351)	2.034273403612065	0.30837349963400507	1.672704365060103	0.17498342676029607	0.19256847496809618
builtin_interfaces.msg.Time(sec=1727206313, nanosec=901863992)	2.0335658250476465	0.31511274529553973	1.6792810135205254	0.16692337670876817	0.19058884671186924
builtin_interfaces.msg.Time(sec=1727206313, nanosec=948152382)	2.032811520867832	0.3218473329520292	1.685865262185323	0.1755288790725369	0.19131599356209075
builtin_interfaces.msg.Time(sec=1727206313, nanosec=993222354)	2.032014922536056	0.32857617204141804	1.6924427564409723	0.16657615806322218	0.19382256535337966
builtin_interfaces.msg.Time(sec=1727206314, nanosec=38325578)	2.0311724132170537	0.3352995674556423	1.6990135737511145	0.16690964372076522	0.1915859552633344
builtin_interfaces.msg.Time(sec=1727206314, nanosec=76756757)	2.0302845305541775	0.3420173746820266	1.7055897624692529	0.16644701903492276	0.19585044684205477
builtin_interfaces.msg.Time(sec=1727206314, nanosec=120327347)	2.029350735885806	0.3487291542381542	1.7121556236934368	0.16461396952042592	0.19383099289133682
builtin_interfaces.msg.Time(sec=1727206314, nanosec=162051969)	2.028375333264895	0.3554344081550963	1.7187398857531009	0.16471986944787997	0.1923412692135337
builtin_interfaces.msg.Time(sec=1727206314, nanosec=202635732)	2.0273122663694307	0.36212696991748045	1.7253742436822679	0.18305994212921886	0.19295041606386512
builtin_interfaces.msg.Time(sec=1727206314, nanosec=243353441)	2.026263219800013	0.3688277916744114	1.7320005426805027	0.17068790835577868	0.1946117432483264
builtin_interfaces.msg.Time(sec=1727206314, nanosec=281194738)	2.0251578118750557	0.3755144984612578	1.7386041303662	0.16964365450590668	0.19600748673389914
builtin_interfaces.msg.Time(sec=1727206314, nanosec=318298949)	2.0240028992771113	0.38219462776218677	1.7451740278520798	0.17122846817609086	0.1930931199508492
builtin_interfaces.msg.Time(sec=1727206314, nanosec=355244397)	2.022808221770401	0.38886543212385527	1.7517715888051075	0.16456836726516397	0.19508305440643517
builtin_interfaces.msg.Time(sec=1727206314, nanosec=392094568)	2.0215692453735254	0.39552786462787515	1.7583551754343445	0.1590104144852528	0.20281021789502077
builtin_interfaces.msg.Time(sec=1727206314, nanosec=429627646)	2.020287461848997	0.40218118078045917	1.7649695684013895	0.16201271374390336	0.19668512834893107
builtin_interfaces.msg.Time(sec=1727206314, nanosec=466518924)	2.018960981602627	0.4088257912649334	1.7715687669353233	0.16056946013350973	0.20092794006897652
builtin_interfaces.msg.Time(sec=1727206314, nanosec=504352066)	2.017633255319865	0.4152217057088095	1.779850233880377	0.1540852469479061	0.24718689515250286
builtin_interfaces.msg.Time(sec=1727206314, nanosec=539985173)	2.016197986989068	0.4218265885962488	1.7867678154756903	0.15843723939478255	0.2076520006555083
builtin_interfaces.msg.Time(sec=1727206314, nanosec=577099474)	2.0147108872144974	0.4284497664105946	1.7934405147089956	0.15452982600705126	0.20163016676617687
builtin_interfaces.msg.Time(sec=1727206314, nanosec=611416398)	2.0132482941725565	0.4348235360964564	1.801822055409123	0.15846704229045036	0.2443892269931777
builtin_interfaces.msg.Time(sec=1727206314, nanosec=646905132)	2.0116911185308446	0.4413647921019072	1.8090496432978693	0.15364526026239844	0.22172351335420518
builtin_interfaces.msg.Time(sec=1727206314, nanosec=681955930)	2.01006968530589	0.4479466466044494	1.8156832082372334	0.15642228365518768	0.20117019598789265
builtin_interfaces.msg.Time(sec=1727206314, nanosec=717028248)	2.0083722368604704	0.4545118950187091	1.8222809878517066	0.17337858283761928	0.1906992596398786
builtin_interfaces.msg.Time(sec=1727206314, nanosec=752638090)	2.0066670966772566	0.4610709633301128	1.8288872866476327	0.1625483425345842	0.19620077328729954
builtin_interfaces.msg.Time(sec=1727206314, nanosec=787195430)	2.0049204088617456	0.46761901062968425	1.8355241035142287	0.16736842921527598	0.19852003541312951
builtin_interfaces.msg.Time(sec=1727206314, nanosec=822127786)	2.0031999619733636	0.47385804449468977	1.8445853424990128	0.15820922662590914	0.2657235603319144
builtin_interfaces.msg.Time(sec=1727206314, nanosec=858360477)	2.001340408988291	0.48041426133338827	1.8510241613957943	0.14543978494228044	0.20204965267691632
builtin_interfaces.msg.Time(sec=1727206314, nanosec=894787822)	1.9994524079798737	0.486920823489225	1.8577343579798324	0.1576591559494174	0.20020167608138176
builtin_interfaces.msg.Time(sec=1727206314, nanosec=931901672)	1.9975107341456675	0.4934174892788381	1.8643251586815812	0.16228985217827113	0.1980715260391964
builtin_interfaces.msg.Time(sec=1727206314, nanosec=966494126)	1.99552951376413	0.4998999501757361	1.8709435391435334	0.16005543104416528	0.1978229277772537
builtin_interfaces.msg.Time(sec=1727206315, nanosec=1012481)	1.9935104652330344	0.5063676828192137	1.8776210709422136	0.14970566670485086	0.20527605030826496
builtin_interfaces.msg.Time(sec=1727206315, nanosec=37375712)	1.991428850077014	0.5128251587076712	1.8842652210265474	0.1472085239735704	0.20446317562286193
builtin_interfaces.msg.Time(sec=1727206315, nanosec=73363224)	1.9893030302807313	0.5192739512384612	1.8909993069047981	0.1633585738066606	0.19988238571287475
builtin_interfaces.msg.Time(sec=1727206315, nanosec=111720172)	1.9872212317246218	0.5255103206475804	1.8994204746589451	0.14991851916330712	0.2557793865302522
builtin_interfaces.msg.Time(sec=1727206315, nanosec=148723557)	1.9851626959270745	0.5314385286257451	1.9097157624882108	0.13831615926324756	0.3092833803238257
builtin_interfaces.msg.Time(sec=1727206315, nanosec=182867510)	1.9829884682236492	0.5375350764461889	1.9182884939591578	0.16280694047829583	0.2679867322312969
builtin_interfaces.msg.Time(sec=1727206315, nanosec=218762429)	1.9806676522136946	0.5439004494322962	1.9250460716495446	0.15586253454904203	0.21455272759927582
builtin_interfaces.msg.Time(sec=1727206315, nanosec=256744075)	1.9782992919644065	0.5502518249214624	1.9317819336452018	0.1502128612433736	0.2036023428193764
builtin_interfaces.msg.Time(sec=1727206315, nanosec=293011496)	1.9760781178646873	0.5560185734424689	1.9426446502903763	0.1356588434002954	0.3232792529240748
builtin_interfaces.msg.Time(sec=1727206315, nanosec=330737689)	1.9736219720962842	0.5621752823265836	1.950511865435882	0.15045043287288096	0.24237328209958528
builtin_interfaces.msg.Time(sec=1727206315, nanosec=369167863)	1.9711066241221928	0.5684657308956853	1.957298431883061	0.14152270863599253	0.22296851206164817
builtin_interfaces.msg.Time(sec=1727206315, nanosec=406659205)	1.96852594041935	0.5747413153013508	1.9638772594665483	0.15051340791457607	0.20112400965065727
builtin_interfaces.msg.Time(sec=1727206315, nanosec=444666943)	1.9659084680207035	0.580997253167896	1.9704775138785837	0.1630326614686083	0.2042732022684627
builtin_interfaces.msg.Time(sec=1727206315, nanosec=481868838)	1.9632496221647675	0.5872350770173868	1.9770597947290418	0.16483350942369593	0.20064535936433098
builtin_interfaces.msg.Time(sec=1727206315, nanosec=519616719)	1.960564204068479	0.5934524461030422	1.9838398841519604	0.12565379673754568	0.21283321739666708
builtin_interfaces.msg.Time(sec=1727206315, nanosec=555894532)	1.9579704403662757	0.5993175678651494	1.992948558442706	0.1504240328768518	0.28672696119265645
builtin_interfaces.msg.Time(sec=1727206315, nanosec=594383714)	1.9551336858670854	0.6055724354680323	1.9990835636229403	0.13842488148808452	0.19633928641489565
builtin_interfaces.msg.Time(sec=1727206315, nanosec=632662152)	1.9523605199136946	0.6115698098513859	2.007022671871074	0.12956487215177015	0.23981745491587247
builtin_interfaces.msg.Time(sec=1727206315, nanosec=672535900)	1.9494817854772515	0.61770619380893	2.0138247153720403	0.1563061940082618	0.21907104089712434
builtin_interfaces.msg.Time(sec=1727206315, nanosec=710902192)	1.9465489716177884	0.6238242076649766	2.0205449397722615	0.1589310928874243	0.20855589172861166
builtin_interfaces.msg.Time(sec=1727206315, nanosec=748485317)	1.9438168087366792	0.6293946959284241	2.031419163401307	0.13541698367144242	0.32160330987652863
builtin_interfaces.msg.Time(sec=1727206315, nanosec=785106450)	1.9407895531280475	0.6354632935244597	2.038389089925998	0.16647820505314423	0.22654151896386837
builtin_interfaces.msg.Time(sec=1727206315, nanosec=820121012)	1.9378638013694887	0.6412021746331438	2.0476404555616354	0.1301989541940174	0.2851350397654493
builtin_interfaces.msg.Time(sec=1727206315, nanosec=856404029)	1.9347003212057117	0.6472793933680451	2.05395586868911	0.13361992284990198	0.20951386204339206
builtin_interfaces.msg.Time(sec=1727206315, nanosec=891837636)	1.9315283714245643	0.6532739332601443	2.0606278900393216	0.14577856463290587	0.21057561404121056
builtin_interfaces.msg.Time(sec=1727206315, nanosec=926688619)	1.9283174483563994	0.6592467657388451	2.0674133523151457	0.13558637173554103	0.23118295693321247
builtin_interfaces.msg.Time(sec=1727206315, nanosec=961696023)	1.9250668354212626	0.6652003549915453	2.074119088140189	0.14328388299720385	0.20925716262789973
builtin_interfaces.msg.Time(sec=1727206315, nanosec=998073454)	1.921858393296615	0.6709760899667463	2.0823497017945867	0.14585408926184967	0.25655927175917687
builtin_interfaces.msg.Time(sec=1727206316, nanosec=33349297)	1.9187183185058792	0.6765139662937549	2.0920708644474386	0.13286503371835187	0.30622844232040797
builtin_interfaces.msg.Time(sec=1727206316, nanosec=70622294)	1.9153088928040327	0.682410940136575	2.0988445935758255	0.14436235728025085	0.21439269284935455
builtin_interfaces.msg.Time(sec=1727206316, nanosec=106140084)	1.9118791238097315	0.6882573421656196	2.1055947591092092	0.1479716397130577	0.21865531414669906
builtin_interfaces.msg.Time(sec=1727206316, nanosec=141029103)	1.9084790646689451	0.6939386358536335	2.114007133062378	0.13934826578567833	0.2717613027151141
builtin_interfaces.msg.Time(sec=1727206316, nanosec=175906708)	1.9049205386649322	0.699778379004622	2.1207113326406137	0.12172846256980618	0.21397406456685614
builtin_interfaces.msg.Time(sec=1727206316, nanosec=210319343)	1.9013509461816123	0.7055520270725881	2.127374002477063	0.15604972625742683	0.19739148132115789
builtin_interfaces.msg.Time(sec=1727206316, nanosec=245961895)	1.897998957371552	0.7108904822865999	2.13795751587132	0.13586265163832514	0.33538004238296415
builtin_interfaces.msg.Time(sec=1727206316, nanosec=280987291)	1.8944943909388783	0.7163519739183996	2.1470356056083952	0.13508695903355733	0.3065479874561081
builtin_interfaces.msg.Time(sec=1727206316, nanosec=316319796)	1.8907329846680636	0.7221085584399957	2.1535660704571455	0.14890695877051927	0.21603589699450473
builtin_interfaces.msg.Time(sec=1727206316, nanosec=351687787)	1.8872503087585404	0.7273429367317273	2.1639404425895377	0.11519665892107288	0.35004035833684766
builtin_interfaces.msg.Time(sec=1727206316, nanosec=387997209)	1.8833865523607942	0.7330468237636484	2.1706622350623195	0.13114861060220495	0.21224114683438153
builtin_interfaces.msg.Time(sec=1727206316, nanosec=424599359)	1.8795415233492794	0.7386359582953183	2.1774274935861464	0.15669884959072616	0.21683560637510058
builtin_interfaces.msg.Time(sec=1727206316, nanosec=459153810)	1.8756555310772711	0.7441990325151112	2.184172725075833	0.1288955298819367	0.21833142452362925
builtin_interfaces.msg.Time(sec=1727206316, nanosec=494067719)	1.8717332612685331	0.7497349927948769	2.190801200808635	0.1141625980375642	0.2298220500910793
builtin_interfaces.msg.Time(sec=1727206316, nanosec=528835526)	1.8677708082123383	0.7552411687552487	2.1976636225951376	0.12798894344626024	0.22865306835567722
builtin_interfaces.msg.Time(sec=1727206316, nanosec=563852848)	1.8637759545355699	0.7607242586716315	2.2045662900102685	0.15888820299525183	0.2486791437132428
builtin_interfaces.msg.Time(sec=1727206316, nanosec=597890605)	1.8597434003793867	0.7661805775983528	2.2113612736261805	0.12097040110157184	0.22491826628051864
builtin_interfaces.msg.Time(sec=1727206316, nanosec=632841248)	1.855667297924337	0.7716102548608279	2.218024198247431	0.1395482549074522	0.21167989598420686
builtin_interfaces.msg.Time(sec=1727206316, nanosec=666898943)	1.8515661504256533	0.7770098654574558	2.224804307674024	0.1443969078713738	0.23068598830705678
builtin_interfaces.msg.Time(sec=1727206316, nanosec=702235664)	1.8477005448274855	0.7820102786135704	2.235408170950278	0.10735959940373675	0.3628866699762466
builtin_interfaces.msg.Time(sec=1727206316, nanosec=737468121)	1.8434606211358697	0.7873928272767715	2.2420623136716817	0.142177380212792	0.21978810863476844
builtin_interfaces.msg.Time(sec=1727206316, nanosec=772424936)	1.8395261745895781	0.7923015867281518	2.2527628689709904	0.11207938558827665	0.35749082726005404
builtin_interfaces.msg.Time(sec=1727206316, nanosec=809550681)	1.8351779837644613	0.7976158516180407	2.2592321549915075	0.1496629400503983	0.21004915964163537
builtin_interfaces.msg.Time(sec=1727206316, nanosec=846022071)	1.8311911877928448	0.80244292975687	2.2703338634696597	0.09812269668404028	0.3796719840162431
builtin_interfaces.msg.Time(sec=1727206316, nanosec=886020082)	1.8267409507316323	0.8076886026344391	2.276864783275758	0.14425654774194266	0.2112231377543498
builtin_interfaces.msg.Time(sec=1727206316, nanosec=923069242)	1.8224939272395984	0.8126165739047996	2.285898188290365	0.14565786316114895	0.29669841384768286
builtin_interfaces.msg.Time(sec=1727206316, nanosec=962952910)	1.8180361386291246	0.817729628776691	2.2929710627140376	0.13983812981497457	0.23676342064982672
builtin_interfaces.msg.Time(sec=1727206317, nanosec=3592268)	1.8139121317061095	0.8223861272224329	2.3044181167090247	0.10064350997059826	0.3800796297483323
builtin_interfaces.msg.Time(sec=1727206317, nanosec=40357911)	1.8093181408609182	0.8274498545359936	2.311808875939846	0.1280814573252863	0.2560799141923171
builtin_interfaces.msg.Time(sec=1727206317, nanosec=76809411)	1.8046987111183783	0.8324440719926592	2.3182417411987783	0.14777590561446505	0.2006520166112501
builtin_interfaces.msg.Time(sec=1727206317, nanosec=111923613)	1.8000979482729789	0.837403615514004	2.3252969146660845	0.13315190452437123	0.25653108639055033
builtin_interfaces.msg.Time(sec=1727206317, nanosec=148217912)	1.7954398685430983	0.8423386662612773	2.3323338110869414	0.1348177365999139	0.24487185609154474
builtin_interfaces.msg.Time(sec=1727206317, nanosec=184174760)	1.7909007764579128	0.8470542656806777	2.341524135576442	0.0950141117669274	0.31979081191679626
builtin_interfaces.msg.Time(sec=1727206317, nanosec=219075371)	1.786021500487912	0.8520392674907362	2.347873399149538	0.12695766404280795	0.231375704614191
builtin_interfaces.msg.Time(sec=1727206317, nanosec=255215596)	1.7815487439698423	0.8565724319393084	2.3580500414203276	0.14018818877021466	0.3696514754786596
